,94774,,B.R.,B.R.,PA,000,N,,,,,,
,94775,,B.R.,B.R.,PA,000,N,,,,,,
,94776,,B.R.,B.R.,PA,000,N,,,,,,
,94777,,B.R.,B.R.,PA,000,N,,,,,,
,94799,,B.R.,B.R.,,000,N,,,,,,
,94799,TC,B.R.,B.R.,,000,N,,,,,,
,94799,26,B.R.,B.R.,,000,N,,,,,,
,95004,,$4.21,$4.21,,000,N,,,,,,
,95012,,NC,NC,,000,N,,,,,,
,95017,,$5.41,$2.21,,000,N,POS 11 & 22,,,,,
,95018,,$13.43,$4.21,,000,N,POS 11 & 22,,,,,
,95024,,$5.01,$0.60,,000,N,,,,,,
,95027,,$3.21,$3.21,,000,N,,,,,,
,95028,,$9.02,$9.02,,000,N,,,,,,
,95044,,$3.61,$3.61,,000,N,,,,,,
,95052,,$4.41,$4.41,,000,N,,,,,,
,95056,,$29.28,$29.28,,000,N,,,,,,
,95060,,$21.86,$21.86,,000,N,,,,,,
,95065,,$17.04,$17.04,,000,N,,,,,,
,95070,,$19.65,$19.65,,000,N,,,,,,
,95071,,$22.26,$22.26,,000,N,,,,,,
,95076,,$70.98,$42.91,,000,N,POS 11 & 22,,,,,
,95079,,$49.73,$39.50,,000,N,POS 11 & 22,,,,,
,95115,,$5.82,$5.82,,000,N,,,,,,
,95117,,$6.62,$6.62,,000,N,,,,,,
,95120,,NC,NC,,000,N,,,,,,
,95125,,NC,NC,,000,N,,,,,,
,95130,,NC,NC,,000,N,,,,,,
,95131,,NC,NC,,000,N,,,,,,
,95132,,NC,NC,,000,N,,,,,,
,95133,,NC,NC,,000,N,,,,,,
,95134,,NC,NC,,000,N,,,,,,
,95144,,$8.02,$1.80,,000,N,,,,,,
,95145,,$14.04,$1.80,,000,N,,,,,,
,95146,,$25.07,$1.80,,000,N,,,,,,
,95147,,$22.66,$1.80,,000,N,,,,,,
,95148,,$33.89,$1.80,,000,N,,,,,,
,95149,,$45.72,$1.80,,000,N,,,,,,
,95165,,$8.22,$2.01,,000,N,,,,,,
,95170,,$6.02,$1.80,,000,N,,,,,,
,95180,,$80.41,$59.55,,000,N,,,,,,
,95199,,A.C.,A.C.,,000,N,,,,,,
,95250,,$103.07,$103.07,"EPA Ages <19
",000,N,,,,,,
,95251,,$25.47,$25.47,,000,N,Covered for Ages 0-18,,,,,
,95782,,$644.67,$644.67,,000,N,,,,,,
,95782,TC,$568.27,$568.27,,000,N,,,,,,
,95782,26,$76.40,$76.40,,000,N,,,,,,
,95783,,$687.98,$687.98,,000,N,,,,,,
,95783,TC,$604.37,$604.37,,000,N,,,,,,
,95783,26,$83.62,$83.62,,000,N,,,,,,
,95800,,NC,NC,,000,N,,,,,,
,95800,TC,NC,NC,,000,N,,,,,,
,95800,26,NC,NC,,000,N,,,,,,
,95801,,NC,NC,,000,N,,,,,,
,95803,,NC,NC,,000,N,,,,,,
,95803,TC,NC,NC,,000,N,,,,,,
,95803,26,NC,NC,,000,N,,,,,,
,95805,,$264.89,$264.89,COE,000,N,,,,,,
,95805,TC,$230.40,$230.40,COE,000,N,,,,,,
,95805,26,$34.49,$34.49,COE,000,N,,,,,,
,95806,,NC,NC,,000,N,,,,,,
,95806,TC,NC,NC,,000,N,,,,,,
,95806,26,NC,NC,,000,N,,,,,,
,95807,,$308.20,$308.20,COE,000,N,,,,,,
,95807,TC,$271.70,$271.70,COE,000,N,,,,,,
,95807,26,$36.49,$36.49,COE,000,N,,,,,,
,95808,,$403.65,$403.65,COE,000,N,,,,,,
,95808,TC,$352.71,$352.71,COE,000,N,,,,,,
,95808,26,$50.93,$50.93,COE,000,N,,,,,,
,95810,,$397.43,$397.43,COE,000,N,,,,,,
,95810,TC,$325.64,$325.64,COE,000,N,,,,,,
,95810,26,$71.59,$71.59,COE,000,N,,,,,,
,95811,,$416.88,$416.88,COE,000,N,,,,,,
,95811,TC,$342.29,$342.29,COE,000,N,,,,,,
,95811,26,$74.59,$74.59,COE,000,N,,,,,,
,95812,,$279.73,$279.73,,000,N,,,,,,
,95812,TC,$246.24,$246.24,,000,N,,,,,,
,95812,26,$33.49,$33.49,,000,N,,,,,,
,95813,,$321.03,$321.03,,000,N,,,,,,
,95813,TC,$267.29,$267.29,,000,N,,,,,,
,95813,26,$53.74,$53.74,,000,N,,,,,,
,95816,,$256.47,$256.47,,000,N,,,,,,
,95816,TC,$222.58,$222.58,,000,N,,,,,,
,95816,26,$33.89,$33.89,,000,N,,,,,,
,95819,,$294.96,$294.96,,000,N,,,,,,
,95819,TC,$261.28,$261.28,,000,N,,,,,,
,95819,26,$33.69,$33.69,,000,N,,,,,,
,95822,,$263.48,$263.48,,000,N,,,,,,
,95822,TC,$229.80,$229.80,,000,N,,,,,,
,95822,26,$33.69,$33.69,,000,N,,,,,,
,95824,,B.R.,B.R.,,000,N,,,,,,
,95824,TC,B.R.,B.R.,,000,N,,,,,,
,95824,26,$23.46,$23.46,,000,N,,,,,,
,95827,,$502.30,$502.30,,000,N,,,,,,
,95827,TC,$468.62,$468.62,,000,N,,,,,,
,95827,26,$33.69,$33.69,,000,N,,,,,,
,95829,,$1216.76,$1216.76,,000,N,,,,,,
,95829,TC,$1025.26,$1025.26,,000,N,,,,,,
,95829,26,$191.50,$191.50,,000,N,,,,,,
,95830,,$164.63,$54.54,,000,N,,,,,,
,95831,,$17.65,$8.42,,000,N,,,,,,
,95832,,$16.64,$8.82,,000,N,,,,,,
,95833,,$22.66,$12.43,,000,N,,,,,,
,95834,,$31.68,$18.05,,000,N,,,,,,
,95851,,$11.23,$4.41,,000,N,,,,,,
,95852,,$10.43,$3.41,,000,N,,,,,,
,95857,,$32.68,$17.45,,000,N,,,,,,
L,95860,,$77.80,$77.80,,000,N,,,,,,
L,95860,TC,$47.52,$47.52,,000,N,,,,,,
L,95860,26,$30.48,$30.48,,000,N,,,,,,
L,95861,,$106.68,$106.68,,000,N,,,,,,
L,95861,TC,$57.95,$57.95,,000,N,,,,,,
L,95861,26,$48.73,$48.73,,000,N,,,,,,
L,95863,,$130.34,$130.34,,000,N,,,,,,
L,95863,TC,$71.59,$71.59,,000,N,,,,,,
L,95863,26,$58.55,$58.55,,000,N,,,,,,
L,95864,,$149.59,$149.59,,000,N,,,,,,
L,95864,TC,$87.03,$87.03,,000,N,,,,,,
L,95864,26,$62.56,$62.56,,000,N,,,,,,
L,95865,,$83.02,$83.02,,000,N,,,,,,
L,95865,TC,$34.49,$34.49,,000,N,,,,,,
L,95865,26,$48.53,$48.53,,000,N,,,,,,
L,95866,,$85.22,$85.22,,000,N,,,,,,
L,95866,TC,$45.52,$45.52,,000,N,,,,,,
L,95866,26,$39.70,$39.70,,000,N,,,,,,
L,95867,,$70.58,$70.58,,000,N,,,,,,
L,95867,TC,$45.92,$45.92,,000,N,,,,,,
L,95867,26,$24.66,$24.66,,000,N,,,,,,
L,95868,,$88.43,$88.43,,000,N,,,,,,
L,95868,TC,$51.73,$51.73,,000,N,,,,,,
L,95868,26,$36.70,$36.70,,000,N,,,,,,
L,95869,,$53.54,$53.54,,000,N,,,,,,
L,95869,TC,$42.11,$42.11,,000,N,,,,,,
L,95869,26,$11.43,$11.43,,000,N,,,,,,
L,95870,,$56.35,$56.35,,000,N,,,,,,
L,95870,TC,$44.72,$44.72,,000,N,,,,,,
L,95870,26,$11.63,$11.63,,000,N,,,,,,
,95872,,$122.92,$122.92,,000,N,,,,,,
,95872,TC,$32.68,$32.68,,000,N,,,,,,
,95872,26,$90.23,$90.23,,000,N,,,,,,
,95873,,$48.12,$48.12,PA,000,N,,,,,,
,95873,TC,$36.09,$36.09,PA,000,N,,,,,,
,95873,26,$12.03,$12.03,PA,000,N,,,,,,
,95874,,$46.12,$46.12,PA,000,N,,,,,,
,95874,TC,$34.49,$34.49,PA,000,N,,,,,,
,95874,26,$11.63,$11.63,PA,000,N,,,,,,
,95875,,$78.40,$78.40,,000,N,,,,,,
,95875,TC,$43.91,$43.91,,000,N,,,,,,
,95875,26,$34.49,$34.49,,000,N,,,,,,
,95885,,$37.50,$37.50,,000,N,,,,,,
,95885,TC,$26.47,$26.47,,000,N,,,,,,
,95885,26,$11.03,$11.03,,000,N,,,,,,
,95886,,$51.73,$51.73,,000,N,,,,,,
,95886,TC,$29.68,$29.68,,000,N,,,,,,
,95886,26,$22.06,$22.06,,000,N,,,,,,
,95887,,$43.71,$43.71,,000,N,,,,,,
,95887,TC,$29.08,$29.08,,000,N,,,,,,
,95887,26,$14.64,$14.64,,000,N,,,,,,
,95905,,$43.91,$43.91,,000,N,,,,,,
,95905,TC,$42.31,$42.31,,000,N,,,,,,
,95905,26,$1.60,$1.60,,000,N,,,,,,
,95907,,$57.55,$57.55,,000,N,POS 11 & 22,,,,,
,95907,TC,$26.47,$26.47,,000,N,POS 11 & 22,,,,,
,95907,26,$31.08,$31.08,,000,N,POS 11 & 22,,,,,
,95908,,$70.98,$70.98,,000,N,POS 11 & 22,,,,,
,95908,TC,$31.88,$31.88,,000,N,POS 11 & 22,,,,,
,95908,26,$39.10,$39.10,,000,N,POS 11 & 22,,,,,
,95909,,$85.02,$85.02,,000,N,POS 11 & 22,,,,,
,95909,TC,$38.50,$38.50,,000,N,POS 11 & 22,,,,,
,95909,26,$46.72,$46.72,,000,N,POS 11 & 22,,,,,
,95910,,$111.89,$111.89,,000,N,,,,,,
,95910,TC,$49.53,$49.53,,000,N,,,,,,
,95910,26,$62.36,$62.36,,000,N,,,,,,
,95911,,$135.35,$135.35,,000,N,,,,,,
,95911,TC,$57.55,$57.55,,000,N,,,,,,
,95911,26,$78.00,$78.00,,000,N,,,,,,
,95912,,$158.41,$158.41,,000,N,,,,,,
,95912,TC,$64.97,$64.97,,000,N,,,,,,
,95912,26,$93.44,$93.44,,000,N,,,,,,
,95913,,$183.68,$183.68,,000,N,,,,,,
,95913,TC,$72.79,$72.79,,000,N,,,,,,
,95913,26,$110.89,$110.89,,000,N,,,,,,
,95921,,$55.14,$55.14,,000,N,,,,,,
,95921,TC,$28.27,$28.27,,000,N,,,,,,
,95921,26,$26.87,$26.87,,000,N,,,,,,
,95922,,$66.37,$66.37,,000,N,,,,,,
,95922,TC,$37.50,$37.50,,000,N,,,,,,
,95922,26,$28.87,$28.87,,000,N,,,,,,
,95923,,$162.02,$162.02,,000,N,,,,,,
,95923,TC,$134.15,$134.15,,000,N,,,,,,
,95923,26,$27.87,$27.87,,000,N,,,,,,
,95924,,$89.63,$89.63,,000,N,POS 11 & 22,,,,,
,95924,TC,$37.70,$37.70,,000,N,POS 11 & 22,,,,,
,95924,26,$51.93,$51.93,,000,N,POS 11 & 22,,,,,
,95925,,$121.52,$121.52,,000,N,,,,,,
,95925,TC,$105.07,$105.07,,000,N,,,,,,
,95925,26,$16.64,$16.64,,000,N,,,,,,
,95926,,$117.50,$117.50,,000,N,,,,,,
,95926,TC,$100.66,$100.66,,000,N,,,,,,
,95926,26,$16.84,$16.84,,000,N,,,,,,
,95927,,$106.68,$106.68,,000,N,,,,,,
,95927,TC,$90.23,$90.23,,000,N,,,,,,
,95927,26,$16.44,$16.44,,000,N,,,,,,
,95928,,$182.07,$182.07,,000,N,,,,,,
,95928,TC,$135.15,$135.15,,000,N,,,,,,
,95928,26,$46.92,$46.92,,000,N,,,,,,
,95929,,$183.07,$183.07,,000,N,,,,,,
,95929,TC,$136.15,$136.15,,000,N,,,,,,
,95929,26,$46.92,$46.92,,000,N,,,,,,
,95930,,$101.46,$101.46,,000,N,,,,,,
,95930,TC,$90.64,$90.64,,000,N,,,,,,
,95930,26,$10.83,$10.83,,000,N,,,,,,
,95933,,$56.55,$56.55,,000,N,,,,,,
,95933,TC,$37.90,$37.90,,000,N,,,,,,
,95933,26,$18.65,$18.65,,000,N,,,,,,
,95937,,$48.33,$48.33,,000,N,,,,,,
,95937,TC,$28.27,$28.27,,000,N,,,,,,
,95937,26,$20.25,$20.25,,000,N,,,,,,
,95938,,$205.93,$205.93,,000,N,,,,,,
,95938,TC,$179.06,$179.06,,000,N,,,,,,
,95938,26,$26.87,$26.87,,000,N,,,,,,
,95939,,$313.61,$313.61,,000,N,,,,,,
,95939,TC,$243.03,$243.03,,000,N,,,,,,
,95939,26,$70.58,$70.58,,000,N,,,,,,
,95940,,NC,NC,,000,N,,,,,,
,95941,,NC,NC,,000,N,,,,,,
,95943,,B.R.,B.R.,,000,N,POS 11 & 22,,,,,
,95943,TC,B.R.,B.R.,,000,N,POS 11 & 23,,,,,
,95943,26,B.R.,B.R.,,000,N,POS 11 & 24,,,,,
,95950,,$215.16,$215.16,,000,N,,,,,,
,95950,TC,$168.04,$168.04,,000,N,,,,,,
,95950,26,$47.12,$47.12,,000,N,,,,,,
,95951,,B.R.,B.R.,,000,N,,,,,,
,95951,TC,B.R.,B.R.,,000,N,,,,,,
,95951,26,$191.50,$191.50,,000,N,,,,,,
,95953,,$271.50,$271.50,,000,N,,,,,,
,95953,TC,$175.46,$175.46,,000,N,,,,,,
,95953,26,$96.05,$96.05,,000,N,,,,,,
,95954,,$294.36,$294.36,,000,N,,,,,,
,95954,TC,$221.57,$221.57,,000,N,,,,,,
,95954,26,$72.79,$72.79,,000,N,,,,,,
,95955,,$147.18,$147.18,,000,N,,,,,,
,95955,TC,$115.50,$115.50,,000,N,,,,,,
,95955,26,$31.68,$31.68,,000,N,,,,,,
,95956,,$1074.99,$1074.99,,000,N,,,,,,
,95956,TC,$962.90,$962.90,,000,N,,,,,,
,95956,26,$112.29,$112.29,,000,N,,,,,,
,95957,,$286.54,$286.54,,000,N,,,,,,
,95957,TC,$224.78,$224.78,,000,N,,,,,,
,95957,26,$61.76,$61.76,,000,N,,,,,,
,95958,,$359.13,$359.13,,000,N,,,,,,
,95958,TC,$228.19,$228.19,,000,N,,,,,,
,95958,26,$131.14,$131.14,,000,N,,,,,,
,95961,,$175.05,$175.05,,000,N,,,,,,
,95961,TC,$82.41,$82.41,,000,N,,,,,,
,95961,26,$92.64,$92.64,,000,N,,,,,,
,95962,,$150.99,$150.99,,000,N,,,,,,
,95962,TC,$51.13,$51.13,,000,N,,,,,,
,95962,26,$99.86,$99.86,,000,N,,,,,,
,95965,,B.R.,B.R.,PA,000,N,,,,,,
,95965,TC,B.R.,B.R.,PA,000,N,,,,,,
,95965,26,$255.66,$255.66,PA,000,N,,,,,,
,95966,,B.R.,B.R.,PA,000,N,,,,,,
,95966,TC,B.R.,B.R.,PA,000,N,,,,,,
,95966,26,$116.70,$116.70,PA,000,N,,,,,,
,95967,,B.R.,B.R.,PA,000,N,,,,,,
,95967,TC,B.R.,B.R.,PA,000,N,,,,,,
,95967,26,$102.47,$102.47,PA,000,N,,,,,,
,95970,,$43.91,$14.24,,000,N,,,,,,
,95971,,$36.29,$23.66,,000,N,,,,,,
,95972,,$66.37,$46.32,,000,N,,,,,,
,95973,,$38.10,$28.67,,000,N,,,,,,
,95974,,$123.92,$95.25,,000,N,,,,,,
,95975,,$66.17,$54.14,,000,N,,,,,,
,95978,,$150.59,$113.69,,000,N,,,,,,
,95979,,$64.57,$52.74,,000,N,,,,,,
,95980,,$27.47,$27.47,PA,000,N,,,,,,
,95981,,$20.45,$10.63,PA,000,N,,,,,,
,95982,,$32.08,$21.46,PA,000,N,,,,,,
,95990,,$59.75,$59.75,,000,N,,,,,,
,95991,,$78.60,$23.66,,000,N,,,,,,
,95992,,$25.87,$22.06,,000,N,,,,,,
,95999,,B.R.,B.R.,,000,N,,,,,,
,96000,,NC,NC,,000,N,,,,,,
,96001,,NC,NC,,000,N,,,,,,
,96002,,NC,NC,,000,N,,,,,,
,96003,,NC,NC,,000,N,,,,,,
,96004,,NC,NC,,000,N,,,,,,
,96020,26,NC,NC, ,000,N,,,,,,
,96020,TC,NC,NC,,000,N,,,,,,
,96020,,NC,NC,,000,N,,,,,,
,96040,,$30.48,$30.48,,000,N,,,,,,
,96101,,$49.33,$44.31,PA,000,N,,,,,,
,96102,,NC,NC,,000,N,,,,,,
,96103,,NC,NC,,000,N,,,,,,
,96105,,NC,NC,,000,N,,,,,,
P,96110,,$5.61,$5.61,,000,N,"Covered effective January 1, 2014",,,,,
P,96111,,$75.80,$75.80,,000,N,"Covered effective January 1, 2014",,,,,
,96116,,$53.34,$49.53,PA,000,N,,,,,,
,96118,,$55.14,$44.11,EPA/PA,000,N,,,,,,
,96119,,$45.52,$13.23,EPA/PA,000,N,,,,,,
,96120,,NC,NC,,000,N,,,,,,
,96125,,$65.17,$65.17,,000,N,,,,,,
,96150,,$12.03,$11.83,PA,000,N,,,,,,
,96151,,$11.63,$11.43,PA,000,N,,,,,,
,96152,,$11.03,$10.83,PA,000,N,,,,,,
,96153,,$2.61,$2.41,PA,000,N,,,,,,
,96154,,$10.83,$10.63,PA,000,N,,,,,,
,96155,,NC,NC,,000,N,,,,,,
,96360,,$36.09,$36.09,,000,N,,,,,,
,96361,,$9.42,$9.42,,000,N,,,,,,
,96365,,$46.52,$46.52,,000,N,,,,,,
,96366,,$13.23,$13.23,,000,N,,,,,,
,96367,,$19.65,$19.65,,000,N,,,,,,
,96368,,$11.43,$11.43,,000,N,,,,,,
,96369,,$131.34,$131.34,,000,N,,,,,,
,96370,,$10.63,$10.63,,000,N,,,,,,
,96371,,$62.76,$62.76,,000,N,,,,,,
,96372,,$15.84,$15.84,,000,N,,,,,,
,96373,,$12.23,$12.23,,000,N,,,,,,
,96374,,$35.29,$35.29,,000,N,,,,,,
,96375,,$13.84,$13.84,,000,N,,,,,,
,96376,,Bundled,Bundled,,000,N,,,,,,
,96379,,B.R.,B.R.,PA,000,N,,,,,,
,96401,,$46.72,$46.72,,000,N,,,,,,
,96402,,$20.05,$20.05,,000,N,,,,,,
,96405,,$51.53,$18.05,,000,N,,,,,,
,96406,,$72.59,$27.27,,000,N,,,,,,
,96409,,$68.98,$68.98,,000,N,,,,,,
,96411,,$38.50,$38.50,,000,N,,,,,,
,96413,,$88.43,$88.43,,000,N,,,,,,
,96415,,$18.85,$18.85,,000,N,,,,,,
,96416,,$88.03,$88.03,,000,N,,,,,,
,96417,,$43.71,$43.71,,000,N,,,,,,
,96420,,$66.17,$66.17,,000,N,,,,,,
,96422,,$106.48,$106.48,,000,N,,,,,,
,96423,,$49.13,$49.13,,000,N,,,,,,
,96425,,$114.50,$114.50,,000,N,,,,,,
,96440,,$557.25,$82.21,,000,N,,,,,,
,96446,,$123.52,$12.63,,000,N,,,,,,
,96450,,$110.29,$46.72,,000,N,,,,,,
,96521,,$87.03,$87.03,,000,N,,,,,,
,96522,,$70.58,$70.58,,000,N,,,,,,
,96523,,$15.44,$15.44,,000,N,,,,,,
,96542,,$74.79,$24.46,,000,N,,,,,,
,96549,,B.R.,B.R.,,000,N,,,,,,
,96567,,NC,NC,,000,N,,,,,,
,96570,,NC,NC,,000,N,,,,,,
,96571,,NC,NC,,000,N,,,,,,
,96900,,$13.64,$13.64,,000,N,,,,,,
,96902,,Bundled,Bundled,,000,N,,,,,,
,96904,,NC,NC,,000,N,,,,,,
L,96910,,$47.12,$47.12,,000,N,,,,,,
,96912,,$60.56,$60.56,,000,N,,,,,,
,96913,,$85.22,$85.22,,000,N,,,,,,
,96920,,$97.05,$39.90,,000,N,,,,,,
,96921,,$106.88,$44.92,,000,N,,,,,,
,96922,,$147.78,$73.19,,000,N,,,,,,
,96999,,B.R.,B.R.,,000,N,,,,,,
L,97001,,$45.12,$45.12,,000,N,,,,,,
L,97002,,$25.47,$25.47,,000,N,,,,,,
L,97003,,$51.33,$51.33,,000,N,,,,,,
L,97004,,$32.48,$32.48,,000,N,,,,,,
,97005,,NC,NC,,000,N,,,,,,
,97006,,NC,NC,,000,N,,,,,,
,97010,,Bundled,Bundled,,000,N,,,,,,
L,97012,,$9.62,$9.62,,000,N,,,,,,
L,97014,,$9.62,$9.62,,000,N,,,,,,
L,97016,,$12.03,$12.03,,000,N,,,,,,
L,97018,,$6.82,$6.82,,000,N,,,,,,
L,97022,,$14.64,$14.64,,000,N,,,,,,
L,97024,,$4.01,$4.01,,000,N,,,,,,
L,97026,,$3.61,$3.61,,000,N,,,,,,
L,97028,,$4.61,$4.61,,000,N,,,,,,
L,97032,,$11.63,$11.63,,000,N,,,,,,
L,97033,,$20.25,$20.25,,000,N,,,,,,
L,97034,,$11.03,$11.03,,000,N,,,,,,
L,97035,,$7.62,$7.62,,000,N,,,,,,
L,97036,,$20.45,$20.45,,000,N,,,,,,
L,97039,,$6.42,$6.42,,000,N,,,,,,
L,97110,,$19.45,$19.45,,000,N,,,,,,
L,97112,,$20.25,$20.25,,000,N,,,,,,
L,97113,,$26.67,$26.67,,000,N,,,,,,
L,97116,,$17.04,$17.04,,000,N,,,,,,
L,97124,,$15.84,$15.84,,000,N,,,,,,
L,97139,,$8.62,$8.62,,000,N,,,,,,
L,97140,,$18.05,$18.05,,000,N,,,,,,
L,97150,,$10.43,$10.43,,000,N,,,,,,
L,97530,,$21.26,$21.26,,000,N,,,,,,
L,97532,,$15.84,$15.84,,000,N,,,,,,
L,97533,,$17.45,$17.45,,000,N,,,,,,
L,97535,,$21.05,$21.05,,000,N,,,,,,
L,97537,,$18.05,$18.05,,000,N,,,,,,
L,97542,,$18.25,$18.25,,000,N,,,,,,
,97545,,NC,NC,,000,N,,,,,,
,97546,,NC,NC,,000,N,,,,,,
L,97597,,$47.92,$13.84,,000,N,,,,,,
L,97598,,$15.44,$6.62,,000,N,,,,,,
L,97602,,$19.72,$19.72,,000,N,,,,,,
,97605,,Bundled,Bundled,,000,N,,,,,,
,97606,,Bundled,Bundled,,000,N,,,,,,
N,97610,,NC,NC,,090,N,,,,,,
L,97750,,$20.25,$20.25,,000,N,,,,,,
L,97755,,$21.46,$21.46,PA,000,N,,,,,,
L,97760,,$23.26,$23.26,,000,N,,,,,,
L,97761,,$20.25,$20.25,,000,N,,,,,,
L,97762,,$30.08,$30.08,,000,N,,,,,,
L,97799,,B.R.,B.R.,,000,N,,,,,,
L,97802,,$21.46,$19.65,,000,N,,,,,,
L,97803,,$18.45,$16.84,,000,N,,,,,,
L,97804,,$9.42,$9.22,,000,N,,,,,,
,97810,,NC,NC,,000,N,,,,,,
,97811,,NC,NC,,000,N,,,,,,
,97813,,NC,NC,,000,N,,,,,,
,97814,,NC,NC,,000,N,,,,,,
L,98925,,$18.85,$13.84,,000,N,,,,,,
L,98926,,$26.87,$20.85,,000,N,,,,,,
L,98927,,$35.29,$27.67,,000,N,,,,,,
L,98928,,$43.51,$35.29,,000,N,,,,,,
L,98929,,$51.73,$42.11,,000,N,,,,,,
,98940,,$15.84,$12.43,,000,N,,,,,,
,98941,,$21.86,$18.25,,000,N,,,,,,
,98942,,$28.07,$24.26,,000,N,,,,,,
,98943,,NC,NC,,000,N,,,,,,
,98960,,NC,NC,,000,N,,,,,,
,98961,,NC,NC,,000,N,,,,,,
,98962,,NC,NC,,000,N,,,,,,
,98966,,NC,NC,,000,N,,,,,,
,98967,,NC,NC,,000,N,,,,,,
,98968,,NC,NC,,000,N,,,,,,
,98969,,NC,NC,,000,N,,,,,,
,99000,,Bundled,Bundled,,000,N,,,,,,
,99001,,Bundled,Bundled,,000,N,,,,,,
,99002,,Bundled,Bundled,,000,N,,,,,,
,99024,,Bundled,Bundled,,000,N,,,,,,
,99026,,NC,NC,,000,N,,,,,,
,99027,,NC,NC,,000,N,,,,,,
,99050,,$7.02,$7.02,,000,N,,,,,,
,99051,,Bundled,Bundled,,000,N,,,,,,
,99053,,$7.02,$7.02,,000,N,,,,,,
,99056,,Bundled,Bundled,,000,N,,,,,,
,99058,,Bundled,Bundled,,000,N,,,,,,
,99060,,Bundled,Bundled,,000,N,,,,,,
,99070,,Bundled,Bundled,,000,N,,,,,,
,99071,,Bundled,Bundled,,000,N,,,,,,
,99075,,$10.00,$10.00,,000,N,,,,,,
L,99078,,$28.42,$19.96,,000,N,,,,,,
,99080,,Bundled,Bundled,,000,N,,,,,,
,99082,,$5.60,$5.60,,000,N,,,,,,
,99090,,Bundled,Bundled,,000,N,,,,,,
,99091,,Bundled,Bundled,,000,N,,,,,,
,99100,,Bundled,Bundled,,000,N,,,,,,
,99116,,Bundled,Bundled,,000,N,,,,,,
,99135,,Bundled,Bundled,,000,N,,,,,,
,99140,,Bundled,Bundled,,000,N,,,,,,
,99143,,Bundled,Bundled,,000,N,,,,,,
,99144,,Bundled,Bundled,,000,N,,,,,,
,99145,,Bundled,Bundled,,000,N,,,,,,
,99148,,Bundled,Bundled,,000,N,,,,,,
,99149,,Bundled,Bundled,,000,N,,,,,,
,99150,,Bundled,Bundled,,000,N,,,,,,
,99170,,$76.00,$51.93,,000,N,,,,,,
,99172,,NC,NC,,000,N,,,,,,
,99173,,Bundled,Bundled,,000,N,,,,,,
,99174,,$18.85,$18.85,PA,000,N,,,,,,
,99175,,$10.43,$10.43,,000,N,,,,,,
,99183,,$132.14,$71.18,EPA,000,N,,,,,,
,99190,,B.R.,B.R.,,000,N,,,,,,
,99191,,B.R.,B.R.,,000,N,,,,,,
,99192,,B.R.,B.R.,,000,N,,,,,,
,99195,,$63.56,$63.56,,000,N,,,,,,
,99199,,NC,NC,,000,N,,,,,,
,99201,,$23.32,$13.27,,000,N,,,,,,
,99201,,$35.94,$20.46,,000,N,0-20 years of age only,,,,,
,99202,,$39.28,$25.11,,000,N,,,,,,
,99202,,$60.54,$38.70,,000,N,0-20 years of age only,,,,,
,99203,,$56.86,$38.56,,000,N,,,,,,
,99203,,$87.64,$59.44,,000,N,0-20 years of age only,,,,,
,99204,,$85.92,$65.83,,000,N,,,,,,
,99204,,$132.70,$101.46,,000,N,0-20 years of age only,,,,,
,99205,,$106.19,$84.48,,000,N,,,,,,
,99205,,$163.66,$130.21,,000,N,0-20 years of age only,,,,,
,99211,,$10.94,$4.48,,000,N,,,,,,
,99211,,$16.86,$6.91,,000,N,0-20 years of age only,,,,,
,99212,,$23.32,$12.56,,000,N,,,,,,
,99212,,$35.94,$19.35,,000,N,0-20 years of age only,,,,,
,99213,,$38.39,$25.47,,000,N,,,,,,
,99213,,$59.16,$39.26,,000,N,0-20 years of age only,,,,,
,99214,,$56.14,$39.28,,000,N,,,,,,
,99214,,$86.53,$60.54,,000,N,0-20 years of age only,,,,,
,99215,,$74.80,$55.43,,000,N,,,,,,
,99215,,$115.28,$85.43,,000,N,0-20 years of age only,,,,,
,99217,,$42.51,$42.51,,000,N,,,,,,
,99218,,$57.75,$57.75,,000,N,,,,,,
,99219,,$78.80,$78.80,,000,N,,,,,,
,99220,,$108.08,$108.08,,000,N,,,,,,
,99221,,$56.75,$56.75,,000,N,,,,,,
,99222,,$77.20,$77.20,,000,N,,,,,,
,99223,,$113.69,$113.69,,000,N,,,,,,
,99224,,$23.06,$23.06,,000,N,,,,,,
,99225,,$41.91,$41.91,,000,N,,,,,,
,99226,,$60.76,$60.76,,000,N,,,,,,
,99231,,$22.86,$22.86,,000,N,,,,,,
,99232,,$41.91,$41.91,,000,N,,,,,,
,99233,,$60.36,$60.36,,000,N,,,,,,
,99234,,$78.40,$78.40,,000,N,,,,,,
,99235,,$98.25,$98.25,,000,N,,,,,,
,99236,,$126.93,$126.93,,000,N,,,,,,
,99238,,$42.51,$42.51,,000,N,,,,,,
,99239,,$62.96,$62.96,,000,N,,,,,,
,99241,,$28.07,$19.25,,000,N,,,,,,
,99242,,$52.74,$40.30,,000,N,,,,,,
,99243,,$71.99,$56.15,,000,N,,,,,,
,99244,,$106.28,$88.83,,000,N,,,,,,
,99245,,$129.74,$110.29,,000,N,,,,,,
,99251,,$28.27,$28.27,,000,N,,,,,,
,99252,,$43.31,$43.31,,000,N,,,,,,
,99253,,$66.17,$66.17,,000,N,,,,,,
,99254,,$95.65,$95.65,,000,N,,,,,,
,99255,,$119.11,$119.11,,000,N,,,,,,
